20	28141672	28267541
20	29267723	29297104
20	29941735	29945501
20	30047168	30048146
20	30303058	30307172
20	30634479	30637062
20	30989409	30992970
20	31547992	31548961
20	32705988	32707384
20	34924569	34925962
20	34956615	34957703
20	35166578	35167640
20	35472956	35473872
20	35549379	35549955
20	36224728	36233965
20	36488458	36489263
20	38075324	38080438
20	38963413	38970390
20	39315935	39319596
20	39339977	39340793
20	39770462	39773694
20	41541037	41544265
20	41705581	41707310
20	41914857	41917438
20	42326818	42327936
20	42708543	42711708
20	42739045	42742188
20	42760735	42762946
20	43637651	43640716
20	43784951	43786181
20	43786225	43805423
20	44225509	44227289
20	44359543	44361433
20	45956880	45958135
20	46186528	46188423
20	46533765	46536895
20	46561261	46566329
20	50085498	50087763
20	50192829	50194166
20	50441789	50443167
20	50591166	50602403
20	50652449	50653262
20	50738069	50739018
20	51719098	51725481
20	51765246	51770485
20	51898127	51919542
20	52046773	52047883
20	52080513	52091487
20	52208289	52208951
20	52722912	52728148
20	52860054	52876631
20	53036924	53038147
20	53558803	53561276
20	53632967	53634098
20	53671106	53671794
20	53714845	53725403
20	54184248	54188302
20	54240578	54244117
20	54450555	54452040
20	54503696	54504373
20	54787825	54788882
20	55020804	55021298
20	55227526	55228226
20	55533543	55535726
20	55717330	55718832
20	56593980	56595020
20	56898846	56900578
20	57392342	57393562
20	57700903	57701462
20	58103587	58109158
20	58178132	58179309
20	58417447	58419167
20	58546997	58558274
20	58829892	58843121
20	58908153	58916440
20	59001249	59023411
20	59109316	59111389
20	59210260	59210895
20	59260547	59261910
20	59291222	59291922
20	59358605	59359235
20	59398298	59399370
20	59546452	59547047
20	59619365	59623516
20	59650101	59652871
20	59732367	59732887
20	59791904	59793294
20	59944426	59945084
20	59951210	59957686
20	59979050	59980120
20	60066063	60067498
20	60072819	60075403
20	60151800	60152906
20	60221442	60222212
20	60506171	60507253
20	60602410	60604315
20	60774613	60775623
20	60842625	60845445
20	61067895	61068395
20	61094350	61095735
20	61195163	61196042
20	61236290	61237386
20	61606009	61607177
20	61672854	61673884
20	61708458	61711981
20	61771272	61772218
20	61839082	61842287
20	61932170	61934364
20	61937679	61938314
20	62043631	62044126
20	62066654	62067959
20	62113608	62115036
20	62149884	62151765
20	62194828	62199440
20	62219069	62221199
20	62227112	62229633
20	62233575	62236233
20	62275130	62278595
20	62336458	62338503
20	62388801	62435678
21	9719879	10209969
21	13260326	13290495
21	13646767	13672580
21	13738734	13739562
21	13810443	13812204
21	13852857	14025073
21	14145877	14196070
21	14205091	14274260
21	15325062	15326274
21	15510264	15513034
21	15600003	15600470
21	16865480	16866440
21	17534241	17535236
21	17965810	17969111
21	18247577	18251070
21	18353906	18357615
21	19315368	19316314
21	19758733	19766154
21	20134352	20135421
21	20532006	20542687
21	20543574	20545877
21	20722285	20767197
21	20922059	20926060
21	20927510	20932536
21	22225795	22240816
21	22576799	22587850
21	23081044	23082374
21	23097702	23132985
21	23295465	23297262
21	23345196	23357077
21	23706955	23709953
21	24180111	24185152
21	24255498	24255967
21	24368338	24389553
21	24461108	24468704
21	25281780	25286426
21	25783995	25787278
21	26096911	26101599
21	27117121	27123693
21	27149654	27156157
21	27398805	27399490
21	28634843	28636034
21	29908948	29909468
21	30214301	30215295
21	30560997	30566123
21	31354018	31356250
21	32478339	32479114
21	32594626	32595129
21	33615588	33618595
21	34305786	34309111
21	34367220	34368594
21	34452459	34454968
21	35182966	35184675
21	35483261	35487702
21	35523151	35524232
21	36325076	36327482
21	36844747	36860616
21	37073145	37079597
21	38050721	38051866
21	38572998	38576993
21	38895803	38897744
21	38971922	38973286
21	39736154	39738846
21	39840840	39887845
21	39903510	39909353
21	40124902	40130556
21	40266339	40266894
21	40268236	40268926
21	40442959	40443680
21	40476356	40477024
21	40592263	40596079
21	41767804	41769601
21	41910517	41913155
21	42157561	42158636
21	42223189	42226495
21	42371310	42371965
21	42430575	42431180
21	42806691	42807784
21	42880603	42883703
21	43524038	43530613
21	43543049	43543564
21	43632994	43633480
21	43646951	43662973
21	43794624	43797920
21	43825995	43828599
21	43983691	43985291
21	44057305	44065777
21	44079117	44088691
21	44150667	44158485
21	44332999	44333534
21	44443385	44445461
21	44506082	44508093
21	44544350	44545075
21	44613591	44614421
21	44639882	44641333
21	44653356	44655429
21	44728438	44729784
21	44767112	44769657
21	45225941	45227021
21	45272399	45273154
21	45478527	45479157
21	45589473	45590577
21	45600532	45604136
21	45797861	45799849
21	45850436	45851957
21	45852135	45854288
21	45877399	45881374
21	46117892	46128253
21	46140770	46141615
21	46142655	46143315
21	46153982	46154501
21	46162614	46163279
21	46168124	46169669
21	46212484	46214618
21	46250288	46250823
21	46278567	46279940
21	46384439	46385493
21	46413515	46416349
21	46427788	46428778
21	46434207	46435262
21	46481946	46483100
21	46536848	46539150
21	46626372	46629012
21	46647536	46648551
22	14430085	14843023
22	14884750	15008665
22	15228041	15430274
22	15481527	15493870
22	15636950	15641043
22	15688484	15692646
22	15713028	15713597
22	15940152	15943434
22	16007214	16008539
22	16150384	16160170
22	16437972	16439807
22	16506982	16509450
22	16521502	16524456
22	16739407	16740503
22	16871523	16873123
22	16998896	17009529
22	17036938	17305455
22	17315547	17403064
22	17797929	17799265
22	17951645	17953028
22	18091499	18095954
22	18128054	18128970
22	18361239	18363144
22	18692511	18889471
22	18939490	19056898
22	19229829	19234533
22	19280735	19283705
22	19341648	19344016
22	19363919	19424484
22	19791592	20127733
22	20142750	20249744
22	20638772	20644042
22	20711019	21578950
22	21742337	21743200
22	21808587	21809213
22	21906901	21907796
22	21979375	22002982
22	22101503	22104165
22	22133474	22159377
22	22221400	22225561
22	22231256	22233578
22	22247409	22311770
22	22355609	22357663
22	22603873	22734715
22	22908505	22910887
22	22963691	23005073
22	23334960	23387034
22	23575604	23576110
22	23779752	23782479
22	23949034	24258990
22	24286792	24295135
22	26034015	26034564
22	27396121	27432976
22	27713848	27716970
22	27845970	27846620
22	27963118	27965222
22	28010283	28011805
22	28113258	28124087
22	28610400	28628271
22	28666350	28667198
22	29750065	29750768
22	29791316	29804644
22	29816508	29817078
22	30733891	30735085
22	31016431	31033283
22	31257932	31258517
22	31992527	31995397
22	32066047	32067076
22	32085873	32090446
22	32110263	32113473
22	33054321	33055253
22	33193937	33196241
22	33230119	33231341
22	33625028	33629027
22	33787951	33799677
22	33799747	33801058
22	33975445	33976472
22	34399836	34401372
22	34806990	34811125
22	34893700	34905559
22	34942923	34944355
22	35248684	35253436
22	35273228	35279628
22	35473303	35476957
22	35823634	35824314
22	35948567	35951090
22	36074366	36080106
22	36313011	36314272
22	36384380	36385123
22	37088354	37113046
22	37286106	37294853
22	37374610	37380451
22	37623842	37628611
22	37685753	37722446
22	37756649	37773866
22	38922313	38929637
22	39123895	39124858
22	40847202	40880464
22	41046294	41046804
22	41047344	41050385
22	41209145	41335158
22	41761366	41766162
22	41924682	41925707
22	42006523	42007553
22	42561501	42562326
22	42712195	42713203
22	42839887	42843457
22	42896276	42896857
22	43029828	43030873
22	43513946	43517622
22	43933465	43935464
22	44003311	44003796
22	44032095	44035259
22	44869796	44870721
22	44913679	44916161
22	45251367	45251962
22	45406014	45406604
22	45633443	45635299
22	45837913	45838613
22	45985415	45988270
22	46179692	46180322
22	46374849	46375479
22	46506708	46507343
22	46860126	46862229
22	46973385	46974201
22	47026291	47027811
22	47272018	47272793
22	47401381	47403866
22	47420533	47421349
22	47437362	47438052
22	47448886	47450956
22	47517622	47518307
22	47741459	47742654
22	47767439	47780200
22	47875308	47876449
22	48047310	48048345
22	48095612	48099131
22	48101452	48103557
22	48134853	48137568
22	48165559	48168251
22	48186931	48187571
22	48212796	48213246
22	48264208	48264895
22	48715167	48715650
22	48809218	48809998
22	48837643	48838218
22	49017007	49019372
22	49128591	49133903
22	49218032	49220572
22	49323019	49323565
22	49414530	49425590
22	49429000	49429590
22	49464833	49472350
22	49533587	49534282
22	49584900	49591361
23	286	34769
23	85035	169438
23	220772	225399
23	312897	313762
23	320389	321339
23	369756	370331
23	605174	606262
23	607510	610424
23	741704	745830
23	797933	800598
23	823260	967488
23	1017597	1054076
23	1104138	1184033
23	1274754	1481987
23	1687695	1712314
23	1715560	1721470
23	1753405	1756010
23	1774407	1789545
23	1842480	1844100
23	1870896	1874770
23	1882965	1886692
23	1895433	1900059
23	1903984	1904609
23	1966342	1967441
23	2302139	2304700
23	2341747	2346269
23	2375874	2409200
23	2429193	2430758
23	2525135	2526329
23	2555862	2560743
23	2575454	2576289
23	2699386	2709729
23	3070615	3071823
23	3744575	3867055
23	3993026	4000952
23	4167626	4171894
23	5065404	5067443
23	5169509	5174153
23	5372305	5373025
23	6350765	6358422
23	7632203	7633589
23	8131057	8139543
23	8414001	8478025
23	8746541	8748892
23	9332060	9342768
23	9392542	9393805
23	9713741	9714954
23	9942509	9945831
23	10490516	10491080
23	14554986	14555797
23	14707775	14709174
23	16797755	16799170
23	17183893	17190566
23	17547443	17548056
23	17697560	17703260
23	18187581	18191342
23	19139083	19139691
23	19284230	19284843
23	19375609	19379446
23	20053545	20056419
23	21945951	21951060
23	23952808	23953834
23	25969692	25973327
23	26273128	26276215
23	26426171	26432190
23	26720578	26730962
23	27175840	27410013
23	27624689	27626463
23	29176738	29178248
23	30211051	30219571
23	30716480	30735762
23	32340343	32341523
23	32554554	32555617
23	32829469	32830766
23	32897162	32898937
23	33952907	33982606
23	34063476	34066670
23	34349718	34351763
23	35351632	35355300
23	35504293	35505446
23	35540401	35544337
23	35624019	35625998
23	35724673	35727246
23	36941093	36944309
23	37222645	37228898
23	38271489	38272316
23	38469325	38472310
23	39432795	39433686
23	39526543	39549263
23	39834199	39854559
23	41217785	41219135
23	41229392	41230542
23	43457128	43470660
23	43829791	43832691
23	44184767	44190713
23	46317952	46319818
23	46656528	46657771
23	47468919	47469859
23	47747588	48186709
23	48276372	48278313
23	48317386	48318043
23	48530175	48531000
23	48791894	48799371
23	48828828	48829978
23	48995227	48996537
23	49035554	49129879
23	49180859	49268876
23	49268946	49271556
23	52249443	52283521
23	52521897	52574669
23	52640433	52848159
23	53100475	53102585
23	53127232	53127946
23	53496324	53507947
23	53557054	53564913
23	53789028	53794761
23	55103478	55138630
23	55718806	55723477
23	56672415	56689118
23	56810826	56824643
23	57763104	57773338
23	58334457	58598579
23	61598912	61946938
23	62263636	62301888
23	62344839	62422391
23	62494983	62503854
23	62962975	62966508
23	63096518	63098067
23	63639672	63651943
23	63788180	63798108
23	64575898	64579412
23	66020664	66054817
23	67040110	67046959
23	68640210	68643316
23	68647598	68648103
23	69200802	69205788
23	69648421	69651310
23	70054630	70058042
23	70292327	70293467
23	70715881	70716871
23	70876251	70878437
23	71325874	71332786
23	71442096	71444408
23	71937528	71944625
23	72455278	72460485
23	72730219	72747553
23	73082456	73086400
23	74378703	74573789
23	77008367	77010498
23	77404048	77410724
23	78800939	78812607
23	79047446	79067154
23	79098107	79105288
23	79185498	79189843
23	80100845	80118957
23	80303171	80304099
23	80635290	80667362
23	81060530	81062495
23	81282595	81302158
23	81869783	81874374
23	84035288	84036913
23	85561431	85563702
23	85976280	85977093
23	88342378	89169364
23	89229318	90170238
23	90280832	90413522
23	90637236	91314338
23	91425435	92261925
23	92682966	92688139
23	93073492	93074671
23	93287660	93290797
23	94478302	94483110
23	94584826	94588520
23	94937505	94938128
23	96493504	96495352
23	100941990	100954423
23	102743597	102745455
23	103097412	103110356
23	103145310	103192185
23	104304279	104304731
23	105410026	105417967
23	105693672	105694474
23	107898692	107904580
23	108239852	108243509
23	109825284	109828857
23	112036484	112039087
23	114448811	114450799
23	114865718	114920282
23	115051762	115066995
23	115386499	115387074
23	115823995	115932142
23	116353523	116355107
23	117338231	117338831
23	118918843	118949941
23	119889568	119949536
23	120803907	120805398
23	121132555	121142388
23	121774415	121776987
23	122143308	122143918
23	122200312	122201072
23	122559382	122561926
23	122778911	122780280
23	124819551	124822258
23	124928951	124996555
23	125004683	125054528
23	125061079	125118324
23	125433468	125435009
23	125677993	125680588
23	126425597	126430121
23	127643246	127644545
23	128328133	128330203
23	129071556	129073050
23	129460281	129472119
23	129495310	129496542
23	129711426	129715660
23	130833308	130836281
23	131450648	131451456
23	131766948	131769233
23	133222186	133224664
23	134572464	134727534
23	134732966	134735424
23	134747614	134799683
23	136014181	136016676
23	137069994	137075667
23	139323181	139328947
23	139330803	139332524
23	139907372	139935071
23	139964859	139966731
23	140155512	140167422
23	140303275	140306858
23	140458240	140460006
23	140488949	140515429
23	140604430	140617097
23	140682982	140704159
23	141143083	141148388
23	142389629	142392852
23	143436378	143445651
23	144229856	144232197
23	144859840	144862667
23	145698896	145705194
23	145846097	145850361
23	145987590	145993573
23	146166875	146177019
23	146651407	146656760
23	147317384	147318910
23	148451729	148462508
23	148685000	148792463
23	148832758	148838368
23	148857680	148860048
23	149678533	149679503
23	149943093	149946985
23	150019173	150021481
23	150045098	150046375
23	150457780	150463917
23	150472933	150482440
23	150627585	150629265
23	150831094	150840811
23	151225097	151227532
23	151736165	151767032
23	151853109	151858025
23	152122593	152123677
23	152607237	152631126
23	152659197	152668930
